2009-11-22 00:00	0.77347	0.77446	0.77068	0.77409	1395
2009-11-23 00:00	0.77403	0.77676	0.77081	0.77246	28555
2009-11-24 00:00	0.77247	0.77328	0.76513	0.76720	28596
2009-11-25 00:00	0.76716	0.77217	0.76125	0.76429	28560
2009-11-26 00:00	0.76400	0.76412	0.74753	0.75220	28571
2009-11-27 00:00	0.75226	0.75890	0.75162	0.75404	27018
2009-11-29 00:00	0.75619	0.75832	0.75387	0.75609	1484
2009-11-30 00:00	0.75587	0.76162	0.75238	0.75626	28457
2009-12-01 00:00	0.75616	0.76167	0.75421	0.75985	28429
2009-12-02 00:00	0.75991	0.76171	0.75642	0.75958	28430
2009-12-03 00:00	0.75953	0.76409	0.75820	0.76229	28342
2009-12-04 00:00	0.76229	0.76508	0.75172	0.75647	26799
2009-12-06 00:00	0.75650	0.75790	0.75410	0.75641	1456
2009-12-07 00:00	0.75627	0.75790	0.74797	0.75030	28288
2009-12-08 00:00	0.75063	0.75423	0.74802	0.75094	28387
2009-12-09 00:00	0.75110	0.76259	0.74786	0.76075	28477
2009-12-10 00:00	0.76104	0.76937	0.76049	0.76525	28460
2009-12-11 00:00	0.76532	0.76941	0.76121	0.76806	27048
2009-12-13 00:00	0.76814	0.76885	0.76488	0.76645	1454
2009-12-14 00:00	0.76657	0.77274	0.76434	0.76967	28446
2009-12-15 00:00	0.76974	0.77019	0.76325	0.76465	28387
2009-12-16 00:00	0.76462	0.76554	0.75829	0.76358	28406
2009-12-17 00:00	0.76362	0.76467	0.75725	0.75861	28431
2009-12-18 00:00	0.75854	0.76041	0.75433	0.75785	26962
2009-12-20 00:00	0.75670	0.75926	0.75670	0.75794	1436
2009-12-21 00:00	0.75793	0.75862	0.74649	0.74842	28308
2009-12-22 00:00	0.74795	0.74843	0.73614	0.73856	28273
2009-12-23 00:00	0.73854	0.74047	0.73375	0.73846	28145
2009-12-24 00:00	0.73853	0.74407	0.73599	0.74217	27644
2009-12-25 00:00	0.74214	0.74250	0.73878	0.74035	9323
2009-12-27 00:00	0.74014	0.74027	0.73805	0.73957	1468
2009-12-28 00:00	0.74041	0.74377	0.73648	0.73754	28088
2009-12-29 00:00	0.73755	0.75035	0.73628	0.74783	28109
2009-12-30 00:00	0.74810	0.76284	0.74652	0.76227	28137
2009-12-31 00:00	0.76204	0.76519	0.75767	0.76277	27198
2010-01-01 00:00	0.76275	0.76340	0.76172	0.76280	8772
2010-01-03 00:00	0.76067	0.76122	0.75695	0.75825	1391
2010-01-04 00:00	0.75721	0.76522	0.75244	0.76446	27960
2010-01-05 00:00	0.76412	0.76553	0.75978	0.76290	27913
2010-01-06 00:00	0.76222	0.76286	0.75797	0.76111	27950
2010-01-07 00:00	0.76112	0.76456	0.75479	0.75727	27932
2010-01-08 00:00	0.75719	0.76064	0.75336	0.75777	26401
2010-01-10 00:00	0.76013	0.76228	0.75930	0.76027	1478
2010-01-11 00:00	0.76056	0.76828	0.75790	0.76651	27725
2010-01-12 00:00	0.76626	0.76917	0.76306	0.76679	27776
2010-01-13 00:00	0.76694	0.77004	0.76035	0.76258	27715
2010-01-14 00:00	0.76260	0.76608	0.75826	0.75984	27774
2010-01-15 00:00	0.75925	0.76044	0.75521	0.75857	26427
2010-01-17 00:00	0.75574	0.75730	0.75492	0.75726	1343
2010-01-18 00:00	0.75667	0.75891	0.75425	0.75879	27457
2010-01-19 00:00	0.75876	0.76338	0.75496	0.75650	27466
2010-01-20 00:00	0.75639	0.75727	0.74740	0.75382	27556
2010-01-21 00:00	0.75369	0.75597	0.74606	0.74887	27510
2010-01-22 00:00	0.74883	0.75484	0.74558	0.74990	26119
2010-01-24 00:00	0.74986	0.75366	0.74986	0.75294	1360
2010-01-25 00:00	0.75310	0.75690	0.75075	0.75426	27024
2010-01-26 00:00	0.75420	0.75617	0.74930	0.75103	27156
2010-01-27 00:00	0.75113	0.75457	0.74938	0.75053	27197
2010-01-28 00:00	0.75065	0.75495	0.74852	0.75096	27171
2010-01-29 00:00	0.75114	0.75488	0.74890	0.74980	26016
2010-01-31 00:00	0.74940	0.75169	0.74910	0.75158	1227
2010-02-01 00:00	0.75085	0.75358	0.74835	0.75286	27183
2010-02-02 00:00	0.75232	0.75483	0.74635	0.75387	27120
2010-02-03 00:00	0.75373	0.75446	0.73939	0.74131	27158
2010-02-04 00:00	0.74142	0.74295	0.73565	0.73770	27137
2010-02-05 00:00	0.73749	0.74252	0.73204	0.73792	26046
2010-02-07 00:00	0.73721	0.73721	0.73443	0.73592	1259
2010-02-08 00:00	0.73544	0.73819	0.73284	0.73330	26280
2010-02-09 00:00	0.73323	0.74303	0.73262	0.74158	26424
2010-02-10 00:00	0.74142	0.74289	0.73420	0.73713	26386
2010-02-11 00:00	0.73716	0.74121	0.73108	0.73237	26497
2010-02-12 00:00	0.73224	0.73417	0.72803	0.73157	25023
2010-02-14 00:00	0.73171	0.73184	0.72978	0.73153	1229
2010-02-15 00:00	0.73159	0.73421	0.72863	0.73152	24597
2010-02-16 00:00	0.73094	0.73840	0.73064	0.73710	36429
2010-02-17 00:00	0.73685	0.73845	0.73310	0.73454	30445
2010-02-18 00:00	0.73495	0.73550	0.72795	0.73020	35832
2010-02-19 00:00	0.73005	0.73240	0.72430	0.72595	36083
2010-02-21 00:00	0.72693	0.72770	0.72626	0.72710	1136
2010-02-22 00:00	0.72720	0.73205	0.72700	0.73095	29800
2010-02-23 00:00	0.73075	0.73380	0.72895	0.73255	39712
2010-02-24 00:00	0.73255	0.73270	0.72650	0.73035	36135
2010-02-25 00:00	0.73055	0.73405	0.72577	0.73260	38409
2010-02-26 00:00	0.73285	0.73900	0.73190	0.73293	34011
2010-02-28 00:00	0.73567	0.73730	0.73460	0.73540	1164
2010-03-01 00:00	0.73545	0.73725	0.72730	0.72850	37368
2010-03-02 00:00	0.72850	0.72895	0.71720	0.72100	39793
2010-03-03 00:00	0.72105	0.72245	0.71090	0.71550	35159
2010-03-04 00:00	0.71565	0.71575	0.70550	0.70750	35499
2010-03-05 00:00	0.70701	0.71865	0.70668	0.71665	27998
2010-03-07 00:00	0.71452	0.71910	0.71448	0.71785	1735
2010-03-08 00:00	0.71770	0.72165	0.71730	0.71900	34171
2010-03-09 00:00	0.71875	0.72290	0.71702	0.72210	36273
2010-03-10 00:00	0.72200	0.72625	0.71672	0.71765	34959
2010-03-11 00:00	0.71785	0.72035	0.71423	0.71585	33427
2010-03-12 00:00	0.71585	0.72010	0.71135	0.71450	32980
2010-03-14 00:00	0.71500	0.71545	0.71328	0.71520	2446
2010-03-15 00:00	0.71493	0.71730	0.71245	0.71615	36813
2010-03-16 00:00	0.71590	0.72330	0.71490	0.72160	33574
2010-03-17 00:00	0.72170	0.72500	0.71929	0.72100	32686
2010-03-18 00:00	0.72059	0.72530	0.72026	0.72440	30851
2010-03-19 00:00	0.72460	0.72800	0.71460	0.71960	31901
2010-03-21 00:00	0.71727	0.71890	0.71591	0.71805	2699
2010-03-22 00:00	0.71815	0.72035	0.71500	0.71935	50381
2010-03-23 00:00	0.71940	0.72000	0.71440	0.71635	45731
2010-03-24 00:00	0.71625	0.72110	0.71470	0.71975	59632
