2007.06.14 00:00	1.3312	1.3324	1.3278	1.3311	15279
2007.06.15 00:00	1.331	1.3389	1.3304	1.3388	14313
2007.06.18 00:00	1.3379	1.3418	1.3363	1.3414	12968
2007.06.19 00:00	1.3413	1.3436	1.3383	1.3426	13853
2007.06.20 00:00	1.3425	1.3436	1.3395	1.3404	12199
2007.06.21 00:00	1.3403	1.3408	1.337	1.3387	15643
2007.06.22 00:00	1.3389	1.347	1.338	1.3468	15885
2007.06.25 00:00	1.3467	1.3473	1.3438	1.3461	9815
2007.06.26 00:00	1.3462	1.3475	1.3437	1.3455	6408
2007.06.27 00:00	1.3453	1.3467	1.3414	1.3452	14561
2007.06.28 00:00	1.3454	1.3482	1.3421	1.3448	18545
2007.06.29 00:00	1.3449	1.3542	1.3429	1.354	18967
2007.07.02 00:00	1.3543	1.364	1.3527	1.3621	15881
2007.07.03 00:00	1.3622	1.3635	1.3582	1.3607	14354
2007.07.04 00:00	1.3608	1.3631	1.3603	1.3611	10239
2007.07.05 00:00	1.3613	1.3659	1.3577	1.3598	16902
2007.07.06 00:00	1.3597	1.3642	1.3567	1.3627	14585
2007.07.09 00:00	1.3634	1.3639	1.3609	1.3626	10234
2007.07.10 00:00	1.3625	1.3747	1.3592	1.3746	16168
2007.07.11 00:00	1.3745	1.3785	1.3727	1.3744	18966
2007.07.12 00:00	1.3743	1.3799	1.3741	1.3787	15893
2007.07.13 00:00	1.3788	1.3813	1.3762	1.3783	14782
2007.07.16 00:00	1.3776	1.3803	1.3759	1.3772	11262
2007.07.17 00:00	1.3771	1.3799	1.3756	1.3781	17175
2007.07.18 00:00	1.378	1.3835	1.3751	1.3802	18869
2007.07.19 00:00	1.3804	1.3831	1.3785	1.3802	16398
2007.07.20 00:00	1.3801	1.3843	1.3779	1.3828	14698
2007.07.23 00:00	1.3835	1.3845	1.3794	1.3807	13617
2007.07.24 00:00	1.3808	1.3852	1.3797	1.3822	16331
