2007.07.24 00:00	115.65	116.68	115.07	116.1	2771
2007.07.25 00:00	116.09	116.2	115.06	115.65	1841
2007.07.26 00:00	115.62	115.84	112.3	112.61	4071
2007.07.27 00:00	112.6	113.24	111.26	111.43	2791
2007.07.29 00:00	111.26	111.35	111.16	111.29	351
2007.07.30 00:00	111.3	111.64	110.49	111.54	2061
2007.07.31 00:00	111.53	112.8	111	111.2	3271
2007.08.01 00:00	111.18	112.71	109.92	112.6	4161
2007.08.02 00:00	112.59	113.51	111.76	113.26	2831
2007.08.03 00:00	113.28	113.32	111.58	111.67	1871
2007.08.05 00:00	111.36	111.37	111.2	111.22	201
2007.08.06 00:00	111.24	113.27	110.84	112.9	3201
2007.08.07 00:00	112.89	113.29	111.67	112.62	2971
2007.08.08 00:00	112.61	114.32	112.5	114.14	2111
2007.08.09 00:00	114.09	114.24	111.09	111.67	3881
2007.08.10 00:00	111.68	112.67	110.99	112.41	2631
2007.08.12 00:00	112.31	112.33	112.1	112.19	341
2007.08.13 00:00	112.18	112.91	111.41	112.16	2981
2007.08.14 00:00	112.15	112.24	110.11	110.14	2251
2007.08.15 00:00	110.15	110.22	108.03	108.08	2311
2007.08.16 00:00	108.07	108.13	104.04	105.8	5911
2007.08.17 00:00	105.81	108.51	103.38	107.87	8201
2007.08.19 00:00	107.76	107.89	107.56	107.68	581
2007.08.20 00:00	107.69	109.16	107.08	108.84	3011
2007.08.21 00:00	108.86	109.1	107.2	107.73	2671
2007.08.22 00:00	107.7	109.06	107.03	108.58	3181
2007.08.23 00:00	108.56	111.32	108.42	110.32	4041
2007.08.24 00:00	110.3	110.72	109.31	110.67	2451
2007.08.26 00:00	110.62	110.69	110.5	110.64	361
2007.08.27 00:00	110.62	111.11	109.81	109.85	1831
2007.08.28 00:00	109.84	109.86	107.24	107.36	2761
2007.08.29 00:00	107.37	109.72	106.67	109.57	3901
2007.08.30 00:00	109.56	110.01	108.16	109.42	3561
2007.08.31 00:00	109.41	110.63	109.02	109.66	2971
2007.09.02 00:00	109.57	109.62	109.52	109.58	191
2007.09.03 00:00	109.6	110.31	109.58	110.14	921
2007.09.04 00:00	110.13	110.94	109.17	110.86	2811
2007.09.05 00:00	110.85	110.99	109.12	109.39	2281
2007.09.06 00:00	109.37	109.77	108.85	109.65	1561
2007.09.07 00:00	109.67	109.95	106.99	107.43	3681
2007.09.09 00:00	107.07	107.37	107.07	107.18	491
2007.09.10 00:00	107.19	108.24	106.51	108.07	2581
2007.09.11 00:00	108.06	109.8	107.69	109.61	2671
2007.09.12 00:00	109.6	110.29	109.13	110.18	1741
2007.09.13 00:00	110.16	111.89	110.02	111.27	2631
2007.09.14 00:00	111.26	112.1	110.59	112	2281
2007.09.16 00:00	111.89	111.9	111.8	111.87	181
2007.09.17 00:00	111.85	112.54	111.23	112.01	2461
2007.09.18 00:00	112	114.77	111.56	114.58	3841
2007.09.19 00:00	114.57	114.9	113.71	114.34	2151
2007.09.20 00:00	114.35	115.07	113.83	114.44	2391
2007.09.21 00:00	114.45	116.06	114.32	115.42	2511
2007.09.23 00:00	115.27	115.41	115.22	115.41	241
2007.09.24 00:00	115.42	115.57	114.45	114.58	1401
2007.09.25 00:00	114.57	114.71	113.77	114.32	1631
2007.09.26 00:00	114.31	115.18	113.75	115.08	2091
2007.09.27 00:00	115.07	115.63	114.78	115.43	1341
2007.09.28 00:00	115.42	115.95	114.68	115.65	2311
2007.09.30 00:00	115.49	115.55	115.35	115.5	391
2007.10.01 00:00	115.48	116.83	115.39	116.69	1671
2007.10.02 00:00	116.71	116.74	115.64	116.01	1501
2007.10.03 00:00	115.98	117.23	115.71	116.91	2111
2007.10.04 00:00	116.89	117	116.31	116.79	1281
2007.10.05 00:00	116.8	119.33	116.64	119.3	2881
2007.10.07 00:00	119.16	119.3	119.16	119.25	191
2007.10.08 00:00	119.27	119.53	118.69	118.98	1391
2007.10.09 00:00	118.96	119.42	118.41	119.33	1651
2007.10.10 00:00	119.32	119.93	119.05	119.42	1661
2007.10.11 00:00	119.41	120.97	119.19	120.07	2901
2007.10.12 00:00	120.06	121.03	119.64	121	1841
2007.10.14 00:00	120.98	120.99	120.77	120.9	361
2007.10.15 00:00	120.89	121.25	119.8	120.16	2171
2007.10.16 00:00	120.17	120.38	118.77	119.4	2451
2007.10.17 00:00	119.38	120.14	118.43	119.71	3091
2007.10.18 00:00	119.67	119.87	118	118.75	2821
2007.10.19 00:00	118.72	119.67	117.81	118.41	3411
2007.10.21 00:00	118.13	118.14	117.94	117.99	261
2007.10.22 00:00	118.02	118.27	115.79	116.99	3931
2007.10.23 00:00	116.97	119.29	116.85	118.73	3121
2007.10.24 00:00	118.74	118.99	116.93	117.94	3321
2007.10.25 00:00	117.92	118.86	117.52	118.06	2541
2007.10.26 00:00	118.04	119.26	117.87	118.68	2141
2007.10.28 00:00	118.71	118.84	118.64	118.64	331
2007.10.29 00:00	118.66	120.46	118.49	120.27	2331
2007.10.30 00:00	120.24	120.59	119.6	120.27	1951
2007.10.31 00:00	120.29	122.46	120.05	122.14	2971
2007.11.01 00:00	122.16	122.84	120.3	120.37	3291
2007.11.02 00:00	120.39	123.52	120.24	122.85	4101
2007.11.04 00:00	122.65	122.71	122.58	122.71	201
2007.11.05 00:00	122.7	122.95	121.92	122.71	2051
2007.11.06 00:00	122.72	124.66	122.39	124.63	2631
2007.11.07 00:00	124.64	125.56	120.98	120.98	5501
2007.11.08 00:00	120.99	122.38	119.39	120.45	5441
2007.11.09 00:00	120.39	121.73	117.13	117.14	5951
2007.11.11 00:00	116.8	116.91	116.55	116.57	491
2007.11.12 00:00	116.55	117.37	112.87	112.9	5351
2007.11.13 00:00	112.89	115.76	112.53	115.62	3731
2007.11.14 00:00	115.6	117.23	114.92	115.08	4101
2007.11.15 00:00	115.05	115.92	111.88	111.9	4931
2007.11.16 00:00	111.93	114.58	111.19	114.1	4611
2007.11.18 00:00	113.47	113.7	113.41	113.42	531
2007.11.19 00:00	113.44	114.33	111.43	111.54	3901
2007.11.20 00:00	111.56	113.2	111.2	112.31	3251
2007.11.21 00:00	112.29	112.41	109.2	109.84	3971
2007.11.22 00:00	109.86	111.35	109.64	109.98	3301
2007.11.23 00:00	110	110.46	109	109.56	2481
2007.11.25 00:00	109.64	109.82	109.58	109.8	321
2007.11.26 00:00	109.79	110.7	108.13	108.45	3801
2007.11.27 00:00	108.44	110.74	108.08	109.34	4421
2007.11.28 00:00	109.35	112	108.57	111.65	4561
2007.11.29 00:00	111.62	111.91	109.64	110.1	3021
2007.11.30 00:00	110.11	111.53	109.95	111.37	1901
2007.12.02 00:00	111.14	111.14	110.95	111.06	301
2007.12.03 00:00	111.04	111.17	109.77	110.52	2281
2007.12.04 00:00	110.54	110.54	107.94	108.69	3351
2007.12.05 00:00	108.72	109.6	107.86	109.58	2621
2007.12.06 00:00	109.61	110.5	108.76	110.38	2711
2007.12.07 00:00	110.39	111.52	109.71	111.07	2941
2007.12.09 00:00	111.06	111.06	110.94	110.96	141
2007.12.10 00:00	110.95	111.66	110.29	110.85	2641
2007.12.11 00:00	110.86	111.38	108.71	109.01	3491
2007.12.12 00:00	109	111.46	109	110.85	3071
2007.12.13 00:00	110.81	110.89	109.54	109.94	1831
2007.12.14 00:00	109.93	112	109.9	111.36	2771
2007.12.16 00:00	111.34	111.54	111.34	111.48	261
2007.12.17 00:00	111.49	112.92	110.73	112.33	3541
2007.12.18 00:00	112.34	113.04	111.78	112.72	2141
2007.12.19 00:00	112.73	113.21	111.75	113.13	2521
2007.12.20 00:00	113.08	113.65	112.41	112.95	2351
2007.12.21 00:00	112.97	115.16	112.85	114.97	2621
2007.12.23 00:00	114.91	115.06	114.91	115.06	151
2007.12.24 00:00	115.05	116.29	114.79	116.11	1941
2007.12.25 00:00	116.16	116.21	115.54	115.83	1011
2007.12.26 00:00	115.85	116.6	115.57	116.48	1431
2007.12.27 00:00	116.47	116.83	115.66	115.99	1861
2007.12.28 00:00	115.98	116.25	114.37	114.37	2151
2007.12.30 00:00	114.71	114.75	114.71	114.74	51
2007.12.31 00:00	114.82	115.09	112.65	112.81	2871
2008.01.01 00:00	112.51	112.6	112.41	112.53	361
2008.01.02 00:00	112.49	113.25	109.83	110.33	4681
2008.01.03 00:00	110.31	110.97	108.8	110.46	4191
2008.01.04 00:00	110.47	111.11	107.76	108.26	4491
2008.01.06 00:00	108.15	108.28	108.14	108.26	171
2008.01.07 00:00	108.24	109.45	108.01	108.64	2481
2008.01.08 00:00	108.62	109.96	108.02	108.19	3451
2008.01.09 00:00	108.18	109.36	107.93	108.91	2131
2008.01.10 00:00	108.89	109.22	107.68	108.2	2391
2008.01.11 00:00	108.19	108.72	106.49	106.79	3061
2008.01.13 00:00	106.53	106.58	106.48	106.5	171
2008.01.14 00:00	106.51	106.98	105.64	106.33	2501
2008.01.15 00:00	106.32	106.46	104.69	104.83	2051
2008.01.16 00:00	104.81	105.65	103.01	104.95	5141
2008.01.17 00:00	104.96	105.72	103.38	103.46	3181
2008.01.18 00:00	103.49	105.14	103.22	103.99	3341
2008.01.20 00:00	104.03	104.06	103.87	103.97	321
2008.01.21 00:00	103.95	104.12	102.23	102.37	2201
2008.01.22 00:00	102.4	104.61	101.93	103.38	4381
2008.01.23 00:00	103.39	104.62	101.83	104.17	4801
2008.01.24 00:00	104.16	106.99	103.65	106.75	4091
2008.01.25 00:00	106.77	107.49	105.82	105.84	2411
2008.01.27 00:00	105.66	105.76	105.58	105.74	281
2008.01.28 00:00	105.76	106.58	104.84	106.49	2751
2008.01.29 00:00	106.51	107.75	105.76	107.26	3231
2008.01.30 00:00	107.27	108.58	106.61	106.92	3591
2008.01.31 00:00	106.96	107.43	105.04	106.1	3921
2008.02.01 00:00	106.11	107.48	105.64	106.98	2811
2008.02.03 00:00	107.06	107.14	107.05	107.11	131
2008.02.04 00:00	107.08	107.63	106.69	107.4	1561
2008.02.05 00:00	107.39	107.86	105.91	105.96	2471
2008.02.06 00:00	105.94	106.57	105.1	105.87	2871
2008.02.07 00:00	105.84	106.95	104.72	106.52	3781
2008.02.08 00:00	106.4	108.03	106.09	107.41	2871
2008.02.10 00:00	107.24	107.36	107.21	107.33	211
2008.02.11 00:00	107.32	107.73	106.1	106.78	2721
2008.02.12 00:00	106.77	107.99	106.4	107.1	2851
2008.02.13 00:00	107.09	108.69	106.85	108.63	2141
2008.02.14 00:00	108.61	108.91	107.76	107.82	1511
2008.02.15 00:00	107.85	108.98	106.41	107.05	4341
2008.02.17 00:00	107.04	107.08	106.78	106.82	381
2008.02.18 00:00	106.84	107.56	106.75	107.38	1081
2008.02.19 00:00	107.37	107.51	105.66	105.93	2261
2008.02.20 00:00	105.94	106.84	105.76	106.72	1381
2008.02.21 00:00	106.71	107.26	105.83	106.19	2341
2008.02.22 00:00	106.2	106.34	104.99	105.78	2281
2008.02.24 00:00	106.05	106.07	105.93	105.95	181
2008.02.25 00:00	105.94	108.63	105.76	108.45	3231
2008.02.26 00:00	108.44	109.64	108.04	109.29	2351
2008.02.27 00:00	109.3	109.49	108.05	108.61	2191
2008.02.28 00:00	108.57	108.99	107.74	108.02	1951
2008.02.29 00:00	107.44	107.5	104.8	105	15096
2008.03.02 00:00	105.1	105.1	104.44	104.68	726
2008.03.03 00:00	104.72	105.07	103.69	104.65	13678
2008.03.04 00:00	104.64	104.66	103.03	103.95	12952
2008.03.05 00:00	103.96	105.68	103.79	105.46	10786
2008.03.06 00:00	105.45	105.45	103.86	104.13	8266
2008.03.07 00:00	104.12	104.69	103.2	103.57	15488
2008.03.09 00:00	103.62	103.62	103.1	103.31	671
2008.03.10 00:00	103.3	103.69	101.75	101.83	12586
2008.03.11 00:00	101.82	104.51	101.78	104.1	14921
2008.03.12 00:00	104.09	104.7	102.09	102.45	14581
2008.03.13 00:00	102.44	102.99	100.9	102.24	17323
2008.03.14 00:00	102.23	102.52	100.08	100.13	19545
2008.03.16 00:00	99.7	100.4	99.14	99.26000000000001	1952
2008.03.17 00:00	99.27	99.31999999999999	96.34	97.53	24897
2008.03.18 00:00	97.52	101.34	97.17	100.83	21348
2008.03.19 00:00	100.84	100.97	97.09	97.45	23456
2008.03.20 00:00	97.45999999999999	97.89	95.66	97.11	16866
2008.03.21 00:00	97.09999999999999	97.48	96.81999999999999	97.06	4218
2008.03.23 00:00	96.88	97.08	96.81999999999999	97.06999999999999	446
2008.03.24 00:00	97.08	99.13	96.79000000000001	98.87	9898
2008.03.25 00:00	98.88	99.33	97.45999999999999	98.22	15466
2008.03.26 00:00	98.20999999999999	98.47	96.97	97.31	15149
2008.03.27 00:00	97.3	98.73999999999999	96.89	97.91	16207
2008.03.28 00:00	97.90000000000001	98.67	96.98	96.98999999999999	12218
2008.03.30 00:00	97.08	97.08	96.91	96.94	201
2008.03.31 00:00	97.05	97.86	96.56999999999999	97.19	14864
2008.04.01 00:00	97.18000000000001	99.83	97.05	99.16	15892
2008.04.02 00:00	99.15000000000001	101.05	99.14	100.77	14294
2008.04.03 00:00	100.78	102.01	100.59	101.89	13355
2008.04.04 00:00	101.91	102.22	100.45	100.58	13044
2008.04.06 00:00	100.73	100.73	100.37	100.6	591
2008.04.07 00:00	100.87	102.24	100.79	101.2	11286
2008.04.08 00:00	101.19	101.36	100.02	101.18	11917
2008.04.09 00:00	101.16	101.29	99.62	99.8	10972
2008.04.10 00:00	99.81999999999999	100.32	98.09	99.81999999999999	14791
2008.04.11 00:00	99.86	100.55	98.34999999999999	98.64	12793
2008.04.13 00:00	98.8	98.83	98.51000000000001	98.73	571
2008.04.14 00:00	98.65000000000001	99.3	97.89	99.06999999999999	13684
2008.04.15 00:00	99.05	100.11	98.45999999999999	99.88	12196
2008.04.16 00:00	99.89	101.8	99.75	101.66	14374
2008.04.17 00:00	101.69	102.56	100.81	101.28	15409
2008.04.18 00:00	101.29	103.86	101.27	103.2	14487
2008.04.20 00:00	103.23	103.38	103.22	103.29	261
2008.04.21 00:00	103.19	103.54	102.16	102.54	12530
2008.04.22 00:00	102.53	102.66	101.8	102.04	15440
2008.04.23 00:00	102.03	102.51	100.87	101.69	13238
2008.04.24 00:00	101.7	103.04	101.41	102.82	14440
2008.04.25 00:00	102.81	102.99	102.25	102.98	13113
2008.04.27 00:00	103.04	103.08	102.95	102.99	211
2008.04.28 00:00	103.56	103.89	102.5	102.77	9449
2008.04.29 00:00	102.76	103.11	101.76	102.6	12241
2008.04.30 00:00	102.59	104.08	102.3	103.11	14253
2008.05.01 00:00	103.12	103.18	101.56	102.49	11630
2008.05.02 00:00	102.48	103.72	102.41	103.35	12904
