2007.07.03 00:00	1.0991	1.0997	1.0917	1.0938	4336
2007.07.04 00:00	1.0936	1.0981	1.0929	1.0972	2606
2007.07.05 00:00	1.0971	1.0973	1.0905	1.0935	4450
2007.07.06 00:00	1.0938	1.0988	1.0906	1.0966	5081
2007.07.08 00:00	1.097	1.0971	1.0952	1.0965	356
2007.07.09 00:00	1.0966	1.1036	1.0966	1.103	5133
2007.07.10 00:00	1.1031	1.1122	1.1026	1.1072	7348
2007.07.11 00:00	1.1071	1.1117	1.1011	1.1027	7408
2007.07.12 00:00	1.1026	1.106	1.0997	1.1002	5573
2007.07.13 00:00	1.1004	1.1088	1.1001	1.1062	5097
2007.07.15 00:00	1.1072	1.1081	1.1009	1.1045	1186
2007.07.16 00:00	1.1043	1.1072	1.0973	1.1004	5368
2007.07.17 00:00	1.1002	1.1058	1.1	1.1052	4239
2007.07.18 00:00	1.1053	1.1087	1.104	1.1057	5130
2007.07.19 00:00	1.1059	1.1117	1.1056	1.1088	4485
2007.07.20 00:00	1.109	1.1093	1.1024	1.1037	4561
2007.07.22 00:00	1.1021	1.1049	1.1012	1.1025	370
2007.07.23 00:00	1.1028	1.1051	1.0932	1.0953	3986
2007.07.24 00:00	1.0952	1.0968	1.091	1.096	6329
2007.07.25 00:00	1.0962	1.106	1.0947	1.1049	8173
2007.07.26 00:00	1.1047	1.1169	1.1029	1.1154	13064
2007.07.27 00:00	1.1156	1.1195	1.1022	1.1127	15065
2007.07.29 00:00	1.1169	1.1211	1.1141	1.1166	3096
2007.07.30 00:00	1.1169	1.1212	1.111	1.114	12225
2007.07.31 00:00	1.1139	1.1195	1.1106	1.1186	10057
2007.08.01 00:00	1.1187	1.1226	1.1143	1.1156	12273
2007.08.02 00:00	1.1152	1.1197	1.1141	1.117	7901
2007.08.03 00:00	1.1172	1.125	1.1155	1.1236	7191
2007.08.05 00:00	1.1237	1.1281	1.1234	1.1268	1696
2007.08.06 00:00	1.1265	1.128	1.1197	1.1218	6219
2007.08.07 00:00	1.1212	1.1267	1.1196	1.1229	6709
2007.08.08 00:00	1.1227	1.1266	1.1195	1.1218	6793
2007.08.09 00:00	1.122	1.1352	1.1196	1.1336	11401
2007.08.10 00:00	1.134	1.139	1.1299	1.1324	11916
2007.08.12 00:00	1.1309	1.1369	1.1303	1.1349	1060
2007.08.13 00:00	1.135	1.145	1.1336	1.1433	9398
2007.08.14 00:00	1.1435	1.1503	1.1424	1.1494	8551
2007.08.15 00:00	1.1493	1.163	1.1447	1.1626	12542
2007.08.16 00:00	1.1627	1.18	1.1308	1.1487	21899
2007.08.17 00:00	1.148	1.1662	1.1331	1.1435	20176
2007.08.19 00:00	1.1444	1.1497	1.1401	1.1456	2872
